GYRO;6.787;6.787;0.02534;0.01393;0.01818;0
GYRO;6.847;6.847;0.06319;0.00613;0.00819;0
GYRO;6.867;6.867;0.06704;0.00786;0.00883;0
GYRO;6.877;6.877;0.07396;0.00644;0.00693;0
GYRO;6.886;6.886;0.07272;0.00611;0.00521;0
GYRO;6.916;6.916;0.07965;0.00445;0.00459;0
GYRO;6.926;6.926;0.07943;0.00416;0.00161;0
GYRO;6.936;6.936;0.08379;0.00453;-0.00034;0
GYRO;6.946;6.946;0.08646;0.00671;-0.00094;0
GYRO;6.976;6.976;0.09474;0.00588;-0.00649;0
GYRO;6.986;6.986;0.09726;0.00974;-0.00667;0
GYRO;7.006;7.006;0.10264;0.00689;-0.00842;0
GYRO;7.016;7.016;0.10481;0.00477;-0.00948;0
GYRO;7.026;7.026;0.10827;0.00014;-0.00808;0
GYRO;7.036;7.036;0.10901;0.00045;-0.00886;0
GYRO;7.055;7.055;0.11858;-0.00201;-0.01384;0
GYRO;7.085;7.085;0.12464;0.00760;-0.02146;0
GYRO;7.105;7.105;0.13229;0.01324;-0.02280;0
GYRO;7.115;7.115;0.13677;0.00915;-0.01855;0
GYRO;7.135;7.135;0.15700;0.01350;-0.01832;0
GYRO;7.145;7.145;0.16681;0.01674;-0.01726;0
GYRO;7.155;7.155;0.17609;0.01138;-0.01228;0
GYRO;7.165;7.165;0.17823;0.00978;-0.01328;0
GYRO;7.175;7.175;0.18170;0.01077;-0.01670;0
GYRO;7.185;7.185;0.18206;0.00945;-0.01583;0
GYRO;7.195;7.195;0.18278;0.00648;-0.01409;0
GYRO;7.205;7.205;0.18825;0.00911;-0.01419;0
GYRO;7.215;7.215;0.19081;0.01241;-0.01376;0
GYRO;7.225;7.225;0.20378;0.01314;-0.01041;0
GYRO;7.234;7.234;0.21276;0.01282;-0.00884;0
GYRO;7.244;7.244;0.21386;0.01861;-0.01186;0
GYRO;7.254;7.254;0.21649;0.01795;-0.01064;0
GYRO;7.264;7.264;0.21839;0.01783;-0.01398;0
GYRO;7.274;7.274;0.22386;0.01868;-0.01316;0
GYRO;7.284;7.284;0.22359;0.01955;-0.01365;0
GYRO;7.294;7.294;0.21883;0.02017;-0.01835;0
GYRO;7.304;7.304;0.22145;0.02002;-0.01695;0
GYRO;7.314;7.314;0.21940;0.01934;-0.01709;0
GYRO;7.324;7.324;0.21980;0.02028;-0.01908;0
GYRO;7.334;7.334;0.21833;0.01940;-0.01990;0
GYRO;7.344;7.344;0.21514;0.01897;-0.02150;0
GYRO;7.354;7.354;0.21055;0.01868;-0.02058;0
GYRO;7.364;7.364;0.21139;0.01645;-0.02355;0
GYRO;7.374;7.374;0.20796;0.02222;-0.02135;0
GYRO;7.384;7.384;0.20991;0.01739;-0.02096;0
GYRO;7.394;7.394;0.20485;0.01716;-0.02152;0
GYRO;7.403;7.403;0.20138;0.02080;-0.02185;0
GYRO;7.413;7.413;0.20497;0.02252;-0.02317;0
GYRO;7.423;7.423;0.21415;0.02426;-0.01857;0
GYRO;7.433;7.433;0.22155;0.02481;-0.01316;0
GYRO;7.443;7.443;0.22870;0.02349;-0.01548;0
GYRO;7.453;7.453;0.23120;0.02644;-0.01830;0
GYRO;7.463;7.463;0.23664;0.02344;-0.01725;0
GYRO;7.503;7.503;0.25991;0.02427;-0.01362;0
GYRO;7.513;7.513;0.26742;0.02729;-0.01279;0
GYRO;7.523;7.523;0.26995;0.02654;-0.01075;0
GYRO;7.533;7.533;0.27630;0.02952;-0.00891;0
GYRO;7.543;7.543;0.28552;0.02719;-0.00482;0
GYRO;7.563;7.563;0.30010;0.02710;-0.00038;0
GYRO;7.573;7.573;0.30975;0.02290;0.00582;0
GYRO;7.582;7.582;0.31061;0.02028;0.00727;0
GYRO;7.592;7.592;0.31925;0.01532;0.01221;0
GYRO;7.602;7.602;0.32421;0.01487;0.01330;0
GYRO;7.612;7.612;0.32795;0.01409;0.01814;0
GYRO;7.632;7.632;0.33974;0.01505;0.02293;0
GYRO;7.642;7.642;0.34807;0.01760;0.02382;0
GYRO;7.652;7.652;0.35914;0.01099;0.02492;0
GYRO;7.662;7.662;0.37051;0.01098;0.02773;0
GYRO;7.672;7.672;0.38023;0.00579;0.02670;0
GYRO;7.751;7.751;0.43537;-0.00375;0.03490;0
GYRO;7.761;7.761;0.44305;-0.00272;0.03749;0
GYRO;7.771;7.771;0.45233;-0.00607;0.04988;0
GYRO;7.781;7.781;0.45509;-0.00635;0.05230;0
GYRO;7.791;7.791;0.45715;-0.00613;0.05075;0
GYRO;7.801;7.801;0.45973;-0.00852;0.05199;0
GYRO;7.821;7.821;0.45799;-0.02406;0.05610;0
GYRO;7.831;7.831;0.45044;-0.03120;0.05094;0
GYRO;7.841;7.841;0.45049;-0.03524;0.04427;0
GYRO;7.851;7.851;0.43788;-0.03622;0.03983;0
GYRO;7.861;7.861;0.43063;-0.04132;0.03602;0
GYRO;7.871;7.871;0.42220;-0.03898;0.02988;0
GYRO;7.881;7.881;0.40854;-0.04025;0.02026;0
GYRO;7.901;7.901;0.38386;-0.03005;0.00024;0
GYRO;7.911;7.911;0.36319;-0.02694;-0.01414;0
GYRO;7.950;7.950;0.31060;-0.03252;-0.02225;0
GYRO;7.970;7.970;0.28573;-0.02936;-0.01826;0
GYRO;7.980;7.980;0.26354;-0.03004;-0.02089;0
GYRO;7.990;7.990;0.25071;-0.02720;-0.02252;0
GYRO;8.000;8.000;0.23885;-0.03149;-0.02390;0
GYRO;8.030;8.030;0.19591;-0.03872;-0.02670;0
GYRO;8.040;8.040;0.18225;-0.04174;-0.02427;0
GYRO;8.050;8.050;0.16487;-0.03835;-0.02831;0
GYRO;8.060;8.060;0.15471;-0.04398;-0.02871;0
GYRO;8.070;8.070;0.14709;-0.04315;-0.02936;0
GYRO;8.080;8.080;0.13801;-0.04105;-0.02527;0
GYRO;8.090;8.090;0.12938;-0.03674;-0.02579;0
GYRO;8.099;8.099;0.11796;-0.03141;-0.02881;0
GYRO;8.109;8.109;0.10546;-0.03368;-0.02982;0
GYRO;8.119;8.119;0.09579;-0.03878;-0.02389;0
GYRO;8.129;8.129;0.08675;-0.04040;-0.02366;0
GYRO;8.139;8.139;0.07215;-0.03833;-0.02814;0
GYRO;8.149;8.149;0.06116;-0.04045;-0.02970;0
GYRO;8.159;8.159;0.04881;-0.04257;-0.02488;0
GYRO;8.169;8.169;0.03381;-0.04659;-0.02693;0
GYRO;8.179;8.179;0.01925;-0.04829;-0.02932;0
GYRO;8.189;8.189;0.00458;-0.05090;-0.03122;0
GYRO;8.219;8.219;-0.02577;-0.04594;-0.03020;0
GYRO;8.239;8.239;-0.04369;-0.03881;-0.03307;0
GYRO;8.249;8.249;-0.05317;-0.03706;-0.02906;0
GYRO;8.259;8.259;-0.06075;-0.03894;-0.03165;0
GYRO;8.278;8.278;-0.07693;-0.03231;-0.03016;0
GYRO;8.298;8.298;-0.08428;-0.03488;-0.03146;0
GYRO;8.308;8.308;-0.09090;-0.03801;-0.03031;0
GYRO;8.338;8.338;-0.10709;-0.04351;-0.03457;0
GYRO;8.348;8.348;-0.11559;-0.04048;-0.03585;0
GYRO;8.358;8.358;-0.12102;-0.03437;-0.03463;0
GYRO;8.368;8.368;-0.11874;-0.02894;-0.03448;0
GYRO;8.378;8.378;-0.12198;-0.03158;-0.03393;0
GYRO;8.408;8.408;-0.10513;-0.02061;-0.02688;0
GYRO;8.418;8.418;-0.09695;-0.01791;-0.02306;0
GYRO;8.438;8.438;-0.09588;-0.01366;-0.02088;0
GYRO;8.457;8.457;-0.08893;-0.01001;-0.02028;0
GYRO;8.467;8.467;-0.08443;-0.01101;-0.01870;0
GYRO;8.477;8.477;-0.08441;-0.01109;-0.01751;0
GYRO;8.487;8.487;-0.07950;-0.01272;-0.01670;0
GYRO;8.497;8.497;-0.07916;-0.00940;-0.01606;0
GYRO;8.507;8.507;-0.07914;-0.00972;-0.01559;0
GYRO;8.517;8.517;-0.07494;-0.00374;-0.01483;0
GYRO;8.527;8.527;-0.06665;-0.00143;-0.01138;0
GYRO;8.547;8.547;-0.05720;-0.00038;-0.00774;0
GYRO;8.557;8.557;-0.04641;0.00506;-0.00230;0
GYRO;8.567;8.567;-0.03801;0.00612;-0.00165;0
GYRO;8.587;8.587;-0.02550;0.00338;-0.00326;0
GYRO;8.597;8.597;-0.01997;-0.00069;-0.00347;0
GYRO;8.607;8.607;-0.00610;-0.00297;-0.00009;0
GYRO;8.626;8.626;0.01392;-0.00163;0.00142;0
GYRO;8.646;8.646;0.03539;0.00476;0.00260;0
GYRO;8.656;8.656;0.04874;0.01367;0.00494;0
GYRO;8.666;8.666;0.06059;0.02007;0.00752;0
GYRO;8.686;8.686;0.09049;0.03479;0.01540;0
GYRO;8.696;8.696;0.10263;0.03835;0.02112;0
GYRO;8.726;8.726;0.15372;0.05821;0.03398;0
GYRO;8.736;8.736;0.17282;0.06150;0.03394;0
GYRO;8.746;8.746;0.18336;0.06625;0.03933;0
GYRO;8.766;8.766;0.20572;0.06500;0.04441;0
GYRO;8.795;8.795;0.23438;0.06811;0.04633;0
GYRO;8.805;8.805;0.24181;0.07324;0.04503;0
GYRO;8.825;8.825;0.24362;0.06959;0.03967;0
GYRO;8.835;8.835;0.23671;0.06414;0.03284;0
GYRO;8.845;8.845;0.22807;0.06076;0.02692;0
GYRO;8.855;8.855;0.22480;0.06081;0.02268;0
GYRO;8.875;8.875;0.20822;0.05766;0.01094;0
GYRO;8.885;8.885;0.19687;0.05563;0.00473;0
GYRO;8.915;8.915;0.17601;0.05725;-0.00448;0
GYRO;8.925;8.925;0.17422;0.05836;-0.00789;0
GYRO;8.935;8.935;0.16878;0.06383;-0.00979;0
GYRO;8.945;8.945;0.16342;0.06433;-0.00740;0
GYRO;8.955;8.955;0.15594;0.06596;-0.01227;0
GYRO;8.964;8.964;0.15341;0.06680;-0.00914;0
GYRO;8.974;8.974;0.14874;0.06357;-0.01261;0
GYRO;8.984;8.984;0.13709;0.06023;-0.01519;0
GYRO;8.994;8.994;0.13108;0.05535;-0.01685;0
GYRO;9.004;9.004;0.12439;0.04968;-0.01930;0
GYRO;9.014;9.014;0.11034;0.04280;-0.02100;0
GYRO;9.024;9.024;0.09472;0.04165;-0.02136;0
GYRO;9.034;9.034;0.08008;0.03741;-0.03139;0
GYRO;9.044;9.044;0.06696;0.03411;-0.03896;0
GYRO;9.054;9.054;0.04419;0.03405;-0.03741;0
GYRO;9.064;9.064;0.03338;0.03490;-0.04066;0
GYRO;9.074;9.074;0.02724;0.04026;-0.04143;0
GYRO;9.084;9.084;0.01753;0.03503;-0.04194;0
GYRO;9.094;9.094;0.00032;0.03374;-0.03592;0
GYRO;9.104;9.104;-0.00843;0.03283;-0.04030;0
GYRO;9.114;9.114;-0.01008;0.03215;-0.04211;0
GYRO;9.153;9.153;-0.05847;0.00150;-0.03711;0
GYRO;9.163;9.163;-0.06982;-0.00304;-0.03643;0
GYRO;9.173;9.173;-0.07799;-0.00743;-0.03388;0
GYRO;9.183;9.183;-0.08536;-0.00648;-0.03375;0
GYRO;9.223;9.223;-0.09853;0.00044;-0.03166;0
GYRO;9.233;9.233;-0.10278;0.00244;-0.03212;0
GYRO;9.243;9.243;-0.10725;0.00055;-0.03421;0
GYRO;9.303;9.303;-0.12586;-0.01073;-0.03129;0
GYRO;9.332;9.332;-0.13079;-0.01164;-0.02945;0
GYRO;9.342;9.342;-0.13063;-0.01318;-0.02807;0
GYRO;9.352;9.352;-0.13056;-0.01844;-0.02028;0
GYRO;9.372;9.372;-0.13805;-0.01609;-0.02601;0
GYRO;9.382;9.382;-0.13059;-0.02079;-0.02340;0
GYRO;9.392;9.392;-0.13024;-0.02287;-0.01822;0
GYRO;9.402;9.402;-0.12428;-0.02594;-0.02105;0
GYRO;9.412;9.412;-0.12652;-0.02642;-0.02432;0
GYRO;9.442;9.442;-0.12046;-0.01593;-0.01980;0
GYRO;9.452;9.452;-0.11995;-0.01651;-0.01901;0
GYRO;9.472;9.472;-0.11347;-0.01451;-0.01690;0
GYRO;9.481;9.481;-0.10990;-0.01086;-0.01276;0
GYRO;9.491;9.491;-0.10888;-0.01111;-0.01219;0
GYRO;9.531;9.531;-0.08458;-0.00886;-0.00303;0
GYRO;9.541;9.541;-0.08464;-0.00498;-0.00485;0
GYRO;9.551;9.551;-0.08198;-0.00257;-0.00541;0
GYRO;9.561;9.561;-0.07639;-0.00212;-0.00607;0
GYRO;9.571;9.571;-0.07169;-0.00493;-0.00054;0
GYRO;9.581;9.581;-0.06855;-0.00309;-0.00177;0
GYRO;9.611;9.611;-0.05609;-0.00228;-0.00181;0
GYRO;9.641;9.641;-0.03637;-0.00383;-0.00056;0
GYRO;9.651;9.651;-0.03128;-0.00285;-0.00005;0
GYRO;9.680;9.680;-0.01123;0.00735;0.00408;0
GYRO;9.690;9.690;-0.00533;0.01172;-0.00007;0
GYRO;9.700;9.700;0.00165;0.01244;-0.00022;0
GYRO;9.720;9.720;0.01095;0.01468;0.00022;0
GYRO;9.760;9.760;0.02889;0.01905;-0.00577;0
GYRO;9.790;9.790;0.02375;0.02049;-0.01029;0
GYRO;9.810;9.810;0.01072;0.02398;-0.01463;0
GYRO;9.820;9.820;0.01477;0.02873;-0.01834;0
GYRO;9.849;9.849;0.00808;0.03616;-0.02183;0
GYRO;9.889;9.889;0.01104;0.05511;-0.02038;0
GYRO;9.919;9.919;0.01228;0.06474;-0.01612;0
GYRO;9.949;9.949;0.01835;0.06435;-0.01492;0
GYRO;9.959;9.959;0.01653;0.06606;-0.01866;0
GYRO;9.969;9.969;0.01610;0.06825;-0.01856;0
GYRO;9.979;9.979;0.01817;0.06595;-0.01397;0
GYRO;9.989;9.989;0.01736;0.06088;-0.01340;0
GYRO;9.999;9.999;0.01983;0.05830;-0.00953;0
GYRO;10.008;10.008;0.02020;0.05489;-0.01076;0
GYRO;10.018;10.018;0.01639;0.05192;-0.00933;0
GYRO;10.028;10.028;0.01401;0.04990;-0.01148;0
GYRO;10.038;10.038;0.01491;0.05422;-0.01050;0
GYRO;10.048;10.048;0.01603;0.05346;-0.01094;0
GYRO;10.068;10.068;0.02079;0.06828;-0.00672;0
GYRO;10.078;10.078;0.02165;0.07731;-0.00385;0
GYRO;10.088;10.088;0.01980;0.07869;-0.00172;0
GYRO;10.128;10.128;0.03994;0.08027;0.00956;0
GYRO;10.138;10.138;0.04086;0.07683;0.01071;0
GYRO;10.148;10.148;0.04051;0.07615;0.01012;0
GYRO;10.168;10.168;0.03638;0.07787;0.01294;0
GYRO;10.177;10.177;0.04060;0.08053;0.01429;0
GYRO;10.197;10.197;0.04681;0.08780;0.02139;0
GYRO;10.207;10.207;0.05188;0.08931;0.01973;0
GYRO;10.217;10.217;0.05853;0.09138;0.02427;0
GYRO;10.227;10.227;0.05866;0.09519;0.02207;0
GYRO;10.247;10.247;0.06218;0.09086;0.01852;0
GYRO;10.267;10.267;0.06516;0.08827;0.02373;0
GYRO;10.277;10.277;0.06413;0.08894;0.02025;0
GYRO;10.307;10.307;0.06728;0.08578;0.01990;0
GYRO;10.337;10.337;0.06059;0.07428;0.01966;0
GYRO;10.346;10.346;0.05637;0.07821;0.02173;0
GYRO;10.356;10.356;0.05477;0.07513;0.02426;0
GYRO;10.376;10.376;0.05055;0.07354;0.02151;0
GYRO;10.396;10.396;0.04743;0.07800;0.02033;0
GYRO;10.426;10.426;0.04101;0.07456;0.02081;0
GYRO;10.436;10.436;0.03727;0.07286;0.02287;0
GYRO;10.446;10.446;0.03229;0.06811;0.02308;0
GYRO;10.466;10.466;0.02891;0.05541;0.02011;0
GYRO;10.476;10.476;0.02707;0.05425;0.02150;0
GYRO;10.486;10.486;0.02398;0.05351;0.01772;0
GYRO;10.496;10.496;0.02420;0.04832;0.01983;0
GYRO;10.545;10.545;0.02569;0.03482;0.02327;0
GYRO;10.555;10.555;0.02587;0.03448;0.02620;0
GYRO;10.585;10.585;0.03018;0.02868;0.04109;0
GYRO;10.595;10.595;0.03041;0.02335;0.04373;0
GYRO;10.625;10.625;0.02502;0.00941;0.04167;0
GYRO;10.645;10.645;0.01951;-0.00148;0.03487;0
GYRO;10.655;10.655;0.02036;-0.00479;0.03292;0
GYRO;10.665;10.665;0.01926;-0.00834;0.03087;0
GYRO;10.685;10.685;0.02244;-0.00909;0.02683;0
GYRO;10.694;10.694;0.02654;-0.00876;0.02588;0
GYRO;10.714;10.714;0.02666;-0.00725;0.02283;0
GYRO;10.724;10.724;0.02854;-0.00693;0.02215;0
GYRO;10.764;10.764;0.02881;-0.01193;0.01389;0
GYRO;10.774;10.774;0.03106;-0.01322;0.01035;0
GYRO;10.784;10.784;0.03148;-0.01126;0.00768;0
GYRO;10.824;10.824;0.04070;-0.00514;0.00665;0
GYRO;10.844;10.844;0.05309;-0.00495;0.00707;0
GYRO;10.854;10.854;0.05643;-0.00254;0.00833;0
GYRO;10.864;10.864;0.06010;-0.00652;0.00935;0
GYRO;10.883;10.883;0.07671;-0.00044;0.00494;0
GYRO;10.893;10.893;0.08282;0.00087;0.00613;0
GYRO;10.903;10.903;0.09058;0.00406;0.00410;0
GYRO;10.913;10.913;0.10128;0.00399;0.00508;0
GYRO;10.923;10.923;0.11401;0.00589;0.00802;0
GYRO;10.933;10.933;0.12617;0.00363;0.01221;0
GYRO;10.953;10.953;0.16553;0.01472;0.01371;0
GYRO;10.963;10.963;0.19799;0.02047;0.02131;0
GYRO;10.983;10.983;0.26348;0.03100;0.03419;0
GYRO;10.993;10.993;0.29957;0.03592;0.03616;0
GYRO;11.003;11.003;0.33907;0.04327;0.03934;0
GYRO;11.013;11.013;0.37818;0.05337;0.04587;0
GYRO;11.023;11.023;0.41464;0.06544;0.05011;0
GYRO;11.033;11.033;0.44326;0.07232;0.05641;0
GYRO;11.042;11.042;0.47290;0.07657;0.05781;0
GYRO;11.052;11.052;0.48995;0.07504;0.05662;0
GYRO;11.062;11.062;0.49754;0.07208;0.05367;0
GYRO;11.072;11.072;0.50614;0.06368;0.04857;0
GYRO;11.082;11.082;0.51209;0.05524;0.04258;0
GYRO;11.102;11.102;0.50229;0.03690;0.03381;0
GYRO;11.122;11.122;0.49059;0.02244;0.01847;0
GYRO;11.142;11.142;0.48690;0.01143;0.01464;0
GYRO;11.172;11.172;0.46131;0.00328;0.02116;0
GYRO;11.182;11.182;0.44808;0.00361;0.01890;0
GYRO;11.192;11.192;0.44162;0.00526;0.02720;0
GYRO;11.202;11.202;0.43744;0.00825;0.03132;0
GYRO;11.211;11.211;0.42612;0.01140;0.03762;0
GYRO;11.221;11.221;0.42583;0.01181;0.04864;0
GYRO;11.241;11.241;0.41010;0.01399;0.05582;0
GYRO;11.251;11.251;0.39065;0.01520;0.04977;0
GYRO;11.261;11.261;0.36932;0.00869;0.04002;0
GYRO;11.291;11.291;0.32556;-0.01206;0.03674;0
GYRO;11.311;11.311;0.27915;-0.01258;0.02976;0
GYRO;11.321;11.321;0.26022;-0.01689;0.03284;0
GYRO;11.331;11.331;0.24388;-0.02016;0.03229;0
GYRO;11.351;11.351;0.18697;-0.01992;0.03097;0
GYRO;11.361;11.361;0.15816;-0.01668;0.02530;0
GYRO;11.371;11.371;0.13466;-0.01335;0.03166;0
GYRO;11.381;11.381;0.11067;-0.00110;0.03736;0
GYRO;11.390;11.390;0.08731;0.01564;0.04070;0
GYRO;11.400;11.400;0.06895;0.02736;0.05196;0
GYRO;11.410;11.410;0.04374;0.04119;0.04967;0
GYRO;11.420;11.420;0.00406;0.04727;0.04457;0
GYRO;11.430;11.430;-0.02996;0.04402;0.03569;0
GYRO;11.460;11.460;-0.08881;-0.00644;0.01147;0
GYRO;11.470;11.470;-0.10395;-0.02612;0.00365;0
GYRO;11.490;11.490;-0.09715;-0.05550;0.00030;0
GYRO;11.500;11.500;-0.08729;-0.06020;0.00067;0
GYRO;11.510;11.510;-0.07256;-0.06220;0.00825;0
GYRO;11.520;11.520;-0.04920;-0.06136;0.01246;0
GYRO;11.530;11.530;-0.02103;-0.06301;0.02563;0
GYRO;11.540;11.540;0.01634;-0.07078;0.03560;0
GYRO;11.550;11.550;0.04561;-0.06940;0.05327;0
GYRO;11.559;11.559;0.07562;-0.05788;0.05721;0
GYRO;11.569;11.569;0.10572;-0.04908;0.06532;0
GYRO;11.589;11.589;0.15496;-0.04369;0.07106;0
GYRO;11.599;11.599;0.17383;-0.05135;0.06880;0
GYRO;11.609;11.609;0.19063;-0.05817;0.06510;0
GYRO;11.619;11.619;0.20191;-0.07165;0.06396;0
GYRO;11.629;11.629;0.20079;-0.07538;0.05883;0
GYRO;11.639;11.639;0.18157;-0.07645;0.04542;0
GYRO;11.649;11.649;0.16713;-0.07682;0.04147;0
GYRO;11.659;11.659;0.16678;-0.07680;0.03880;0
GYRO;11.669;11.669;0.15745;-0.07697;0.04047;0
GYRO;11.679;11.679;0.13668;-0.06637;0.03950;0
GYRO;11.689;11.689;0.11720;-0.05843;0.03788;0
GYRO;11.699;11.699;0.09925;-0.04968;0.03225;0
GYRO;11.709;11.709;0.07487;-0.03729;0.03270;0
GYRO;11.719;11.719;0.05398;-0.03439;0.03740;0
GYRO;11.729;11.729;0.04168;-0.02479;0.04922;0
GYRO;11.748;11.748;0.01084;-0.00888;0.06755;0
GYRO;11.758;11.758;-0.02030;0.00049;0.07149;0
GYRO;11.768;11.768;-0.03647;0.01031;0.07408;0
GYRO;11.788;11.788;-0.05855;0.01189;0.09809;0
GYRO;11.798;11.798;-0.07465;0.00503;0.09997;0
GYRO;11.808;11.808;-0.09139;-0.00355;0.09340;0
GYRO;11.828;11.828;-0.09962;-0.02397;0.08561;0
GYRO;11.838;11.838;-0.09932;-0.04092;0.07976;0
GYRO;11.848;11.848;-0.10155;-0.05522;0.07173;0
GYRO;11.868;11.868;-0.09173;-0.08047;0.06033;0
GYRO;11.898;11.898;-0.06264;-0.06745;0.04109;0
GYRO;11.927;11.927;-0.05848;-0.05558;0.01134;0
GYRO;11.957;11.957;-0.05291;-0.04701;-0.02112;0
GYRO;11.967;11.967;-0.05219;-0.05369;-0.03012;0
GYRO;11.977;11.977;-0.04198;-0.06634;-0.03486;0
GYRO;11.987;11.987;-0.03985;-0.06892;-0.04428;0
GYRO;11.997;11.997;-0.04085;-0.07094;-0.05481;0
GYRO;12.017;12.017;-0.01445;-0.06965;-0.04925;0
GYRO;12.027;12.027;-0.00511;-0.06584;-0.04242;0
GYRO;12.037;12.037;0.00538;-0.05687;-0.03495;0
GYRO;12.047;12.047;0.01410;-0.04097;-0.03479;0
GYRO;12.057;12.057;0.02504;-0.02235;-0.03061;0
GYRO;12.067;12.067;0.03733;0.00050;-0.01569;0
GYRO;12.077;12.077;0.04630;0.02702;-0.00439;0
GYRO;12.086;12.086;0.04585;0.04451;0.00472;0
GYRO;12.096;12.096;0.03908;0.06400;0.00863;0
GYRO;12.116;12.116;0.02150;0.08231;0.01450;0
GYRO;12.126;12.126;0.02016;0.08800;0.02444;0
GYRO;12.136;12.136;0.01664;0.08374;0.02913;0
GYRO;12.146;12.146;0.00536;0.07212;0.02939;0
GYRO;12.156;12.156;-0.01156;0.05540;0.02742;0
GYRO;12.166;12.166;-0.02205;0.03922;0.02779;0
GYRO;12.176;12.176;-0.02595;0.02137;0.03159;0
GYRO;12.186;12.186;-0.02434;0.01813;0.03018;0
GYRO;12.206;12.206;-0.01080;0.02766;0.03613;0
GYRO;12.216;12.216;-0.00158;0.03495;0.03740;0
GYRO;12.226;12.226;0.00072;0.04688;0.04110;0
GYRO;12.246;12.246;0.00778;0.07998;0.04704;0
GYRO;12.255;12.255;0.00532;0.09286;0.04922;0
GYRO;12.265;12.265;0.00082;0.10363;0.04756;0
GYRO;12.275;12.275;-0.00422;0.11017;0.04502;0
GYRO;12.285;12.285;-0.00895;0.10886;0.04202;0
GYRO;12.295;12.295;-0.01350;0.10488;0.03743;0
GYRO;12.305;12.305;-0.02592;0.08956;0.03042;0
GYRO;12.315;12.315;-0.04197;0.08044;0.02088;0
GYRO;12.325;12.325;-0.05708;0.07070;0.01227;0
GYRO;12.335;12.335;-0.07043;0.06486;0.00264;0
GYRO;12.345;12.345;-0.08306;0.05594;-0.00512;0
GYRO;12.355;12.355;-0.09438;0.04757;-0.01194;0
GYRO;12.365;12.365;-0.10256;0.05196;-0.01649;0
GYRO;12.375;12.375;-0.10009;0.05234;-0.02116;0
GYRO;12.385;12.385;-0.10256;0.05471;-0.02192;0
GYRO;12.395;12.395;-0.09478;0.04678;-0.02274;0
GYRO;12.405;12.405;-0.08342;0.04087;-0.02723;0
GYRO;12.415;12.415;-0.07314;0.03773;-0.02628;0
GYRO;12.434;12.434;-0.04133;0.04743;-0.01908;0
GYRO;12.454;12.454;0.00784;0.05583;-0.00590;0
GYRO;12.464;12.464;0.02447;0.04869;-0.00782;0
GYRO;12.474;12.474;0.05324;0.04669;-0.01036;0
GYRO;12.484;12.484;0.08002;0.03607;-0.02042;0
GYRO;12.524;12.524;0.14167;0.03173;-0.04233;0
GYRO;12.554;12.554;0.12691;0.00992;-0.03853;0
GYRO;12.564;12.564;0.11961;0.01341;-0.03168;0
GYRO;12.574;12.574;0.10735;0.02329;-0.02828;0
GYRO;12.584;12.584;0.07696;0.01859;-0.02691;0
GYRO;12.603;12.603;-0.01341;-0.01796;-0.04784;0
GYRO;12.653;12.653;-0.10680;-0.10346;-0.01509;0
GYRO;12.663;12.663;-0.11184;-0.08837;-0.01721;0
GYRO;12.673;12.673;-0.08240;-0.07014;-0.01046;0
GYRO;12.723;12.723;0.01983;0.05722;-0.09541;0
GYRO;12.733;12.733;0.05249;0.06397;-0.12458;0
GYRO;12.743;12.743;0.10782;0.04873;-0.13389;0
GYRO;12.753;12.753;0.14367;0.03900;-0.14916;0
GYRO;12.763;12.763;0.15982;0.03369;-0.16250;0
GYRO;12.772;12.772;0.18125;0.01990;-0.16157;0
GYRO;12.792;12.792;0.19835;0.02153;-0.14108;0
GYRO;12.802;12.802;0.22450;0.02446;-0.13185;0
GYRO;12.812;12.812;0.25357;0.03111;-0.11566;0
GYRO;12.862;12.862;0.35365;-0.01692;-0.07793;0
GYRO;12.872;12.872;0.36856;-0.00174;-0.07605;0
GYRO;12.882;12.882;0.37565;0.01147;-0.07435;0
GYRO;12.892;12.892;0.36110;-0.00115;-0.07197;0
GYRO;12.902;12.902;0.33850;-0.01351;-0.06824;0
GYRO;12.912;12.912;0.32161;-0.01436;-0.07019;0
GYRO;12.922;12.922;0.30918;-0.01390;-0.06720;0
GYRO;12.971;12.971;0.22077;-0.07896;-0.05938;0
GYRO;12.991;12.991;0.22494;-0.09105;-0.04825;0
GYRO;13.001;13.001;0.22644;-0.08725;-0.04307;0
GYRO;13.011;13.011;0.23604;-0.07889;-0.03741;0
GYRO;13.021;13.021;0.25510;-0.06944;-0.02255;0
GYRO;13.031;13.031;0.26958;-0.06030;-0.01097;0
GYRO;13.041;13.041;0.27296;-0.05688;-0.01641;0
GYRO;13.061;13.061;0.26993;-0.03860;-0.05064;0
GYRO;13.071;13.071;0.27143;-0.03212;-0.07715;0
GYRO;13.091;13.091;0.30511;-0.04514;-0.10934;0
GYRO;13.101;13.101;0.33860;-0.07568;-0.12227;0
GYRO;13.120;13.120;0.37099;-0.13899;-0.13987;0
GYRO;13.130;13.130;0.38294;-0.17398;-0.13787;0
GYRO;13.140;13.140;0.39955;-0.21259;-0.14109;0
GYRO;13.150;13.150;0.41642;-0.25698;-0.14051;0
GYRO;13.160;13.160;0.43383;-0.29297;-0.13906;0
GYRO;13.170;13.170;0.45934;-0.31946;-0.13784;0
GYRO;13.180;13.180;0.48847;-0.32044;-0.13004;0
GYRO;13.200;13.200;0.55896;-0.25433;-0.11341;0
GYRO;13.210;13.210;0.60769;-0.21131;-0.10030;0
